X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
-0.11112740821162788,-0.7565468012409866,2.5904580448530474,-1.3905750335763019,1.5921374526887404,2.6565452583112616,4.545601862643264,2.583914840641338,11.602405709361962,5.837846805117568,5.018103020647657,1.6728684749495089
0.06745961849534451,-0.22485522587037085,0.7985143348187986,-0.96184008823671,-0.5821260212193676,0.07937533091256144,-1.562610407278279,-1.6443315505086469,-2.3555662623340834,0.04056434941860454,-1.8605108943701567,-0.3851722545173668
-0.7237280299386892,-1.1879943863429971,1.6721902844766725,-3.0087853044912407,-0.12654102113018206,0.6993841820809831,1.805139393736226,-0.8937429565995627,0.960908862738129,1.8622044355947536,2.7609127403391356,-1.6420722288945138
-0.61899292309399,4.197507781488118,-0.03315738847885252,4.324112742080379,1.2518957803103536,0.19308909995029347,-0.5101979073072352,3.538984987541898,2.715645836561787,2.3159841647545343,8.371565004957382,0.03591443790639476
-0.28160944661163484,1.924161916598628,-0.7686923429490948,1.1416656505841682,1.714808370428261,-1.086671890948306,-2.8432174017747665,-1.1024492527589058,-3.507610466494642,1.6355616616404436,3.3756236562550948,1.3531811288054487
-3.2153222573884293,0.08328841823917732,-4.427041617072119,-5.446886603148553,-1.62806527713302,-5.7321654171673435,-10.275267152370683,-9.403658796904796,-27.22782821790118,-6.183516041357744,-18.685591018097583,-6.028495307091114
-0.4398107272470001,1.1522238115020262,0.4367485812981923,0.999886186955488,0.9518269106139381,0.9118541491053306,0.8178184991484371,2.388020416582933,1.260516681832272,2.40367113325283,4.323734647107629,-0.826942274659867
-0.8606289599605296,0.042819774738340866,-0.4280650987022732,-2.5957522104025017,-1.281925259258205,0.018793216992501194,0.21664156719102615,2.388369163488273,1.7706390357513786,-3.056534515580827,-0.6075988287325681,-3.703906190005986
-0.4231281283325009,0.2839176680617855,-2.7172059371567894,-0.49438354899875286,1.267038354007483,-1.5416670604161762,-3.0091230349024745,-3.3458170513089973,-7.682628476481187,-1.3899985543581377,-1.1480728927027688,1.6444512500527604
-1.4291005577072997,-1.724574591477831,-1.6039197804653695,-4.083427455602738,-3.378380228241144,-0.3535757698889941,-0.7297612386023085,-2.1217756791213676,-6.826083605350685,-4.552044735919098,-11.607685586280313,-3.2732825042298863
1.5189327193830795,0.7144542545957936,3.804499680488189,3.415723382045056,-0.6051233792860944,2.8367043998552783,5.067327726898557,6.463387624643011,13.795383514851638,3.4607373228127827,6.4035954146028615,1.5240341352743632
0.20725163331961452,-1.3648187525847366,0.18578682569315194,6.1865041352861025,-0.26568163390748434,-0.7698502296130459,-2.253020371668134,-3.0902616627805046,-9.653868607815946,-0.66113917297499,-5.126800989801516,0.5295774655558478
0.4434857773330863,1.0559415543753943,0.25134089346622257,2.4505437054055417,1.0381980799471988,-0.19071311847864728,-1.501831267158622,-0.5521687086614009,-1.1284250603587358,0.7745216854829141,1.2962806868092882,1.639258195778623
0.8635618518178461,0.83024188645872,0.6823844798006331,1.9623071946412658,2.430102352331148,-0.9460478413501519,-0.23356575559190373,-0.4992280760767994,1.7955039224331284,1.6641657925562647,4.9542042997072935,2.671254565752134
-0.0031204657348797254,0.540407888533664,-0.8756203314066848,1.5324653870635032,0.12337001389173058,-1.901742765276085,-3.4875790230721204,-5.184380939747534,-10.537522953924517,-1.4879869099068257,-4.164919998097734,0.43238233080662597
-1.749616628642036,-2.626644039591802,-1.86624058275379,-6.340447360316307,-4.269054155373168,-0.7453714484901108,-1.5045494685801422,-4.58870608072455,-9.350889265875287,-6.295043219065024,-20.37537993241226,-7.543444664321873
0.07711118273487741,-0.500451765631882,-0.23278369017343625,-3.1056141144976115,0.8115341807825602,1.115849869356906,-0.6790162606611987,0.45169697143869675,0.4656371687860724,-0.3265375560831056,1.080004106771763,1.004005515535538
0.19077587731142814,-0.6420261353452289,-2.086281633320728,-1.1331467581207486,-0.2223772297154632,1.2775380319357243,2.243276946809803,-0.9308251530661749,-0.1238636393320992,-2.644682142551918,-2.099935461347171,0.7951556967400415
0.6750694682484639,-0.32812522909705777,1.3685478003131344,0.47246504164728736,-0.7159726458672433,1.1618459640848926,2.1584870036727803,0.8067742961943858,3.3048197278957137,1.1884802546333968,0.7884556853125735,0.0009179989528114849
-0.1469709083135309,-1.7413392427456371,-0.3138911332772528,-1.7526243006746636,-0.7867333665947277,-1.1975643132052067,-1.9814473704665105,-3.192937243364275,-9.4896302877318,-1.2464993341827657,-6.518539653993898,-1.1012058086404573
-1.3658621062332106,2.0708041203321295,-0.18527620849474347,-0.24005920407105336,0.5232395859383476,-1.671605008678132,-2.405998649322121,0.5705215492774173,-3.2557289902701765,0.7611909933078194,-0.11253332746913502,-1.341189536410993
-0.5664232358249122,0.11384583820323632,0.7007296189432614,0.8611464798647281,-0.09757571649043414,1.4257052741276277,1.472235503788379,1.7698124634358656,4.751979631319482,2.3823150693746107,0.060027166468437976,-0.23112863523205535
-0.31997857801061713,-0.4925787463545848,-1.1436494758316462,-0.9538180664679334,-0.6718519504637372,-0.5516200905774737,-1.6546555012921447,-1.3153021284170212,-3.8043005140171338,-1.149779113822024,-4.385374714470737,-0.33444321483169914
0.3450774310619163,-0.23071837530673933,0.6859105459991555,0.38542791207617394,1.1564328501511152,0.7035676731244446,2.209090365695786,1.22201460147107,3.535397582460753,1.1714824370589478,4.061865430015186,2.5913808218358763
0.15263454064147425,-0.11159649568322656,0.07920301227362697,-2.13674300771336,1.1070118109413736,0.8777208668580598,3.7915499223761553,1.485204884735253,4.783125476058177,1.4469001070906566,3.4438562588035264,0.6520081218609364
-0.33940570251421215,0.2246304896608469,1.125483905324788,-3.0403811325632626,0.4571714900507645,1.233342600258308,0.8671399981573267,1.2816296618228404,3.1112897984547394,0.5255783530386937,4.277389797616173,0.8543991193737951
3.6130485916098714,0.031861071485494295,2.384326352507387,6.26003953189269,1.106827060316001,2.6127597325759053,4.5914251711595435,4.498679660719829,17.97741042882935,2.3759037544152495,13.135843726620376,4.144013537143968
0.2376858279072638,1.8250098659577012,0.6516251099373394,1.8690657643739172,2.6270866735785616,-1.7734854766357697,-3.967568495274011,0.7766171448265413,-2.142833817417671,2.0640438145756916,5.096244600629722,3.7899989281348168
-0.7455914876938771,-0.006091550063556803,-0.4227699216756897,-0.13480360037598982,-0.13073514520642232,0.4160027421766923,-1.3872493673055293,-2.5325674880230915,-3.400662030857994,0.3357916579475344,-3.898667598306557,-0.6915716087562541
-1.5917701837817488,4.15511608480029,-1.947359354391614,-0.1946386715276911,2.3453913915809883,-0.021449715566711935,-0.4669678347063736,4.096060016814523,1.3801490176695483,-1.7665485545816284,8.8342851162931,0.569276217526947
-1.1850912600224202,1.2135179327683354,-2.3553078437502832,-3.9429424065130845,-0.3079419864915465,-2.0471737193658237,-4.848174395983802,-3.229542444195679,-11.183136310487772,-5.264122095463167,-5.326500762586162,-1.102234879107681
-0.7094484130906304,-0.8746186298824593,-0.2718532465546875,-2.0759347582365404,0.269516471007339,0.1578811971155788,0.8222271381334263,-0.32757083016757915,-0.60701344972772,-1.517085480036815,-2.07674275136496,0.2979036094218542
-1.1351847424182437,1.9746522800289088,-0.3646722467552985,-0.9394873364303828,1.1989394300108511,-0.6952455136110651,-1.1531813683784202,-2.065464668631416,-6.139448061025938,1.5287256948995598,-0.8033010646133992,2.6460334477607326
-0.9858175456080485,-1.4578642827601846,-1.339945727657602,-5.2579644906553495,-3.2666460133958504,1.6291339288430406,1.6198841686929006,-0.04316504967363144,-0.27513548060353166,-3.390985586175942,-7.6969136906747355,-5.4197566409077265
-0.5617850486525975,1.0075823934507806,-0.15940715261110172,0.5264809851484713,0.11489727576904085,-2.8061241501691097,-8.927181146540647,-4.84049518160565,-13.986515039846898,-0.8140617454071786,-4.091906461804596,-2.6269967541799613
-1.0591593219411153,-0.2727979434450464,-1.1807526595224416,-3.533937891745608,0.5101939036511979,-0.5726134956450102,-0.04936027907744911,-0.5593175797629614,-2.1072733115414573,-1.0803841451605825,-2.186308074208625,1.5818481734369314
1.57760426879597,1.4103765876832914,1.9639511304156902,4.153305120500208,-0.18635700263597466,0.14202165259775001,-0.7931881311489879,1.0075367258191308,1.4205996341898464,2.4522248936950763,3.734294514626412,1.2699084032246295
-1.8296639031997042,1.3322357385956818,-2.5533041908070304,-2.510755843178286,2.1889479588900755,-1.061790601301794,-1.6290014544357114,-0.7676054365224129,-2.7565850048638105,-1.5558106185027518,0.9627855414080223,0.4623737218810646
0.0502651695527574,0.9463654777975019,1.5609488203382833,-0.14451869280905516,1.1654593964359337,-0.05791327317334105,-0.49663284392324564,0.15322063452693735,0.28275277385870756,1.9415923106528719,4.8935514111899,0.9542946123013598
-0.19748353610219294,0.8676455130043159,-0.729965348524289,0.1499688754296084,0.788566274908754,-1.214878306258331,-1.949605875643535,-1.2429098670052383,-2.196673603964748,0.8528658676067774,1.7472597861637047,-1.2045785283012849
3.3454949854559746,-0.4953488785155284,2.678943187201268,6.160455861234293,1.4723672950855455,1.6823100605664172,2.499409307013229,3.0903581392207844,13.136536045116543,3.8395878507104757,9.734474186788121,4.847700324973969
-1.4957619466497616,-1.8211559461315932,-3.487636040325459,-4.373246748002877,-3.1094569584183365,-0.43487228698703095,-2.5143840089126344,-0.9149466251418574,-5.363113286397784,-5.858910174196907,-11.589264283085486,-3.1330004390458908
-0.22851897543955882,-0.21572072189064617,-1.7044405457654792,0.11997877850308869,1.8320016497826916,-1.9369201526999864,-4.214920121890137,-4.007681688908914,-8.264099921988532,-4.4954381580841325,-1.9938036202262859,0.8187132441306073
2.7959124835667684,-1.0582892122645124,2.527753431478239,2.4299760837710167,0.7607232234762721,0.35492050812053066,-0.3535097153774681,-1.3339162107353686,4.707986885621746,3.398922439150468,1.9830187234391516,2.5374336338099277
1.313096881408209,0.4941359704175287,0.5468736794147475,3.4470956362060816,2.118124935535325,1.075449476700686,1.7363964526460747,3.377720707428012,7.777754105092448,1.6375303491938717,10.033451385030594,3.9784012777244566
1.0055158534762338,-0.3678811379060665,2.009059074837114,0.635388070552835,0.22809283620568171,1.2713702879007298,2.617110283526805,1.7649761870788114,5.796747966587514,2.79664292330542,2.730267111167688,-0.8810812088191837
-0.6620252238076914,3.02044312156714,-4.118106714844023,1.9610338784740389,0.4242718356239801,-0.8686414896470576,-2.1674315469372485,1.4853292991246287,-3.717284932271761,-6.930318794336012,3.6005420668953008,1.210447485631473
-1.073602141774755,0.331207933976179,-1.2350765193412132,-1.3886795913844865,-4.387824778900994,-2.0076184244389905,-7.255516198782924,-5.877688016670316,-17.019441891781614,-3.38345426498516,-14.562472694329763,-5.156590410926275
0.4114124181218382,1.0355279948499927,-0.02629067072712854,3.5581354902075617,1.1429524943596263,0.3284865086851479,0.616455194767861,2.3173949148893542,7.159887803175158,-0.1682511886133995,11.222404395458085,1.4888148661723317
1.9572379144000107,-1.3278392609582872,-1.506122985455969,1.89941984402209,3.496639042563705,-1.7162618966484435,-2.781450052094378,-4.011644774419069,-5.051041323854283,0.643597035186734,3.5909729866158955,6.582998594099669
0.12050324134479709,1.2874593627765056,-1.2838037822894095,-0.6907674220636624,0.7165859653457788,-1.9715122555506444,-0.8679148431310244,0.5790307090183757,-1.7010538957928396,-0.270989493317374,3.1761857913018754,1.126411742217167
0.1545803808986412,1.867654268056187,-0.051633564484742545,-1.364493516539672,1.1285880860250366,0.42441904034175404,0.9437616976661827,3.597676240760496,5.217469427407075,0.7538464679853576,9.051231046572461,0.8623291342003413
-0.5798931635395344,-0.026216840056263124,-0.5319622257438136,0.05460941063217306,-0.8164926754658046,-0.1288289528547263,-0.2860082675776509,-1.1175455765857845,-2.6344651151746183,-0.5198060979828135,-5.254340300295558,-0.686532074384067
0.7743265778521433,0.23889936926504518,0.4786555073156926,1.5724421749247028,0.7808051908638431,1.01525268397846,1.9447083403785506,2.5755404892376106,6.444509148416487,1.4784363201166975,6.42655091777111,0.9276258121244632
-0.9832655594240507,0.7542135537718928,-0.813749601043207,-0.20659768655790867,-0.2989871705727758,-0.9942247673656965,0.18761001506158226,1.1951002759040446,-2.9389812503551016,-1.5627905071847703,-0.3949806618716923,-1.6799833105833986
-0.43485508411254703,-1.0507446798625415,-0.1770874053232657,-2.4146978657829057,0.34798441921180334,-0.22183308422627818,0.6790853098698061,-1.217640978667346,-1.1764240757785116,0.947400113908361,-2.999774387188885,4.923528448907967
-0.16149254202208901,0.005145367656449353,-4.063811602158689,-0.6400485892953979,-0.10319920813438856,-2.7787054618682983,-5.32507589754177,-5.877319376948413,-14.018075725450268,-5.783244935280664,-7.86611803772932,0.4732944582278624
0.015337782084753209,-0.22649158028280372,-0.06082861403029242,-2.9822955059659075,-0.1371044924683537,3.4091706150897467,5.251637862928993,-0.31347725888543554,8.11412956393178,-0.007608175688769314,-2.627678763730085,0.24354442351407327
-0.7239786948058025,-1.2284431618414275,1.971081684045218,0.2608406834927086,-2.703023359050311,0.7091190181400605,0.6035716678455644,-0.6008416429447145,-0.05028266203370013,1.545976373055944,-7.086698424092023,-3.161442575594015
-1.4710958929838038,-0.3077911180562903,-1.2742312402386362,-2.3539979573146743,2.068237540799358,-1.3338235531549798,-2.3374636908984274,-2.8598558469911985,-3.7690277109032984,-0.644804311398429,-2.8025148552483374,-1.9072711858000064
0.25005247686941123,-1.9925696367620778,0.6618225027421059,0.6919287446842906,-1.95287456693721,0.07464150525911584,0.8009266132739616,-1.4667553816250996,-3.647032725974733,-0.8461119973675874,-6.638953474755688,-4.1496891981374775
-0.5494605906025921,-2.963772203287415,-0.9624670932984869,-4.1597354270371705,-4.46614526721252,-0.47014392506674846,-0.8205766164829114,-4.86007441466665,-9.298154595374069,-4.035837682673283,-18.211042225305725,-3.9869289403365427
0.17730588773249814,-1.308102306474694,0.952290831846454,-0.592748941778181,-0.4223582984653394,-0.08185926733517468,-2.1420986878647357,-1.393751591596763,-3.1425406819391264,1.9696352359305698,-1.6495422053120856,0.5521871253806581
-1.1753029713775403,2.6068061594171623,-0.259714441340837,0.7322309220636188,1.2396557850160075,1.6111818387309755,3.4269385818062856,5.066231635100858,3.348013325717856,2.388579469281491,8.148766718670698,0.0717776443352093
-0.03844959868046046,0.10431558599817754,0.009207228534519274,-0.4277973239796209,-0.1385681881475787,-0.626473750786402,-0.155441552746181,-1.164583408828641,-2.5154646590223346,0.021820495773646365,-1.5315835466291432,0.9986490882600862
0.0674000675691325,2.683030651324159,3.097288908911007,3.6552259912470983,1.8222886508391123,3.5265581029581607,5.6571507007509565,8.258282434392736,17.141261010862813,5.457327387156624,15.285356919047294,-1.1668362314384533
-2.2667636735442165,-0.14503067765736077,-3.4051215445963754,-1.721850840431943,-0.9173804514965676,-3.7280008926035646,-6.160100083944867,-6.050895674491001,-18.46444027562575,-3.2664885770185217,-12.931149162243116,-3.008801614206801
-0.39570010672272665,-0.4721944013626697,-3.737663542550367,0.38419498269945884,-1.5689673500786727,-1.9873535023735136,-3.6547577838169616,-4.697328306802414,-11.498617134698593,-7.355167938106718,-10.516213411242374,-2.3618386983184374
