X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29
0.42068235861330505,-0.6672346929972932,-1.3549394113996664,-0.45859906806983886,0.05466506120126613,-1.4911994307645027,-0.01690649031593909,-2.496991960920672,-0.056511415933320354,0.9809347106228434,-1.0335377099649627,0.37330801215270026,-5.206846866757248,-1.9393634584298907,-7.3053386830649325,-1.9511562274452419,-1.0772669395211372,-6.955354379043785,-30.617446732618152,-19.05118271178274,-13.707667162248097,-1.7658342240955633,0.0483868820666884,-8.557028106141408,-33.82215592001281,-82.86540778889118,-214.80073705267165,-28.56373560018762,-535.6179595498149,-40.480653259891184
0.26952325418312634,2.601715791247979,0.21550960970017286,-1.3420953118367542,1.0117051403767716,-3.7262223312897986,1.5631022845668165,-5.0739016080377795,0.8793377410733454,-5.773298894740152,-2.485239995546845,1.2481609011465231,-3.0488033246704727,-16.140282786969603,-6.054535455586709,-8.962019800543267,-6.00576792294388,-9.36766784689122,-31.983445286971914,-57.719774083112796,-35.42229570849633,-2.8420256073317733,-13.311592555067419,-11.305807914600889,-31.18812178854225,-134.37051041806447,-392.42868966640845,-58.83903603187491,-980.3332720166222,-61.62416810398726
-0.33362069563945057,-0.033462379050391365,-2.1601811133737967,-0.596906699669099,-1.2163944134617202,-1.7308446489517142,-2.3194275510473013,-3.5189461173441745,-2.8494184770227027,-0.09986165651953227,-17.283026831232448,-1.1153375325417214,-29.997653927521434,-14.14668196600834,-30.170776809071135,-25.947660376805775,-5.597811385601227,-34.975475544299414,-139.58566034118942,-115.65809226208569,-79.00610194377253,-44.05495545168629,-36.9997273582004,-42.057149953380936,-232.7543206026354,-396.8421353215444,-1062.0940613116957,-221.9424716409511,-2854.136212295594,-303.81246310832205
-1.4822979699338135,0.9467115368754139,-1.527499264240432,-3.015320746352615,-1.5414643240488188,-5.702283459613502,-2.807939302560577,-12.362773343367609,-6.039508770875188,-11.929768119232367,-29.01947005915132,-2.3960709440429575,-50.013726860855925,-47.270799116270794,-57.87462445232566,-62.27582215234351,-17.78821685027671,-89.35683877204099,-307.7131762009906,-314.14957163061695,-186.23497891316475,-75.43207630863573,-89.83943504660344,-81.62570891392379,-427.60715410684253,-905.2275978762841,-2477.626564342435,-464.62798056050207,-6489.825840814764,-630.3673468394217
0.420294102959157,0.10586406943366587,0.16960378169810267,0.8480176039660985,-2.398668336513703,3.70148100734044,-8.73689114362604,1.0199169493276858,-7.20726108606096,0.8235691145048895,-23.36528178669456,-0.7599318122951072,-37.83048817448971,0.15703272882267275,-28.86105827693947,-33.30993086456451,-3.6039082987312794,-44.24863605605636,-159.08297699049297,-108.6545572414148,-69.40123093632333,-58.68738105590272,-49.73437528454988,-50.27216230200819,-281.3947776695625,-401.22395105553363,-1046.8873776912358,-238.64229396466874,-2877.712843751235,-386.15821262915625
0.04146324362609244,-2.4438599235467766,-1.987795842280382,1.005779591722412,-2.5638315715143962,2.064329733601803,-4.244655247051672,1.5898480219786908,-2.4843684755458817,-0.28287084060040124,-7.106015923948603,-2.2037354258553634,-15.6487637715297,-4.24965127986552,-15.907426723091918,-19.308507278669474,-7.223069526255145,-30.043837165989636,-91.51071145413964,-82.14625950006968,-46.16718699939767,-27.19995025284808,-23.88318654143137,-16.44495212054508,-124.26500333076318,-239.65557942092397,-643.9923696325849,-123.8668475165397,-1705.692902580501,-186.9003623325214
0.7866599004005698,0.3096588030144071,0.3420894630583963,0.03986200863715883,3.020241526818132,1.180433741681646,6.425036490802592,6.481769022354517,6.450484583781544,3.955811974223936,24.38325476359519,2.5500522680886295,40.23786380908213,19.03681761415235,44.81288761119151,40.4327418495409,10.499140159075688,64.80560673286108,229.27932571746067,191.88325931966597,117.00606640281553,61.56258235144081,58.04238514107004,66.56144239023679,348.64702858562674,626.7778961770575,1678.0827848031706,336.38537553815127,4458.011619531176,478.9892215213456
0.04116267986356979,2.331053339564787,-1.4683549244137848,0.2457909128669774,-1.0922375781140587,0.9894634233063543,-2.4339640679238657,-0.9136244552723971,-2.071592615077619,1.0382807619093808,-6.422113277458655,-0.434120910830229,-13.573648153898858,-2.208670300252015,-10.729461831773937,-5.052078152765983,-0.5487636432373837,-4.033549023110201,-36.92477438301465,-14.296708135359461,-22.50976442320205,-23.51495106308437,-10.28140224746444,-18.6732554053433,-100.32951939693362,-99.76198198440399,-261.90922976323975,-79.18139168532032,-772.9472488251032,-115.42462184859124
1.218622930748539,0.22718124219387925,2.0460308158515046,2.0766714572198035,3.632498554721976,2.2556736956928685,4.814261002927028,7.7521912281972,7.987892937647348,6.504254860416501,28.20358546361819,4.372943653827416,52.432022531120886,30.201530166761984,57.88082334923475,55.86749969773032,15.902314764510098,81.96167003576402,290.13689223287986,263.3486402852952,163.88400802353055,79.39490134642968,80.59646887113685,76.0528326825111,431.8173438980977,812.0771466050345,2198.8449693438492,432.2215885130983,5820.372671422564,610.518886732114
0.10960693846154239,1.017155034147784,2.3552134118912416,-1.0584616408290028,2.2956951175325107,-1.2716095192061885,5.174774306691843,1.3114078498711275,3.696635399437442,1.300447016791955,11.936261377188469,1.9280479728236184,22.755649649705674,9.139620591295495,19.151933723844394,25.018636688130336,7.308604589063811,38.50920693494051,122.82765591382115,109.14394446894401,62.43280986616388,36.887356583237455,33.34083829197545,31.621167259988816,178.22643849636964,334.5627046886256,898.251853468556,176.56877351108372,2388.1611919579104,265.5757997608045
0.1299674004202019,1.4627993495940885,-1.8175526103673014,0.5053125426362044,-0.671805667860023,0.314346115391656,1.1061865829908184,2.545855270482938,2.394272044327301,2.1599487770118295,8.18229711556261,0.22973199171938896,10.08761441684166,4.773527344016484,12.662003234308882,16.903725284182464,0.18739308512069286,25.316355691814916,76.06390470001541,71.58984440011922,30.481545761928068,13.99480807061925,22.644576331198706,22.00855511128282,97.62278162057196,203.84079731799545,541.1814284427536,93.95496717068063,1400.4759446056719,153.9070418414594
1.3996114626698268,-0.7849126536914227,3.65974419704758,1.76957915725729,6.961714244259369,3.5191894430273503,12.79680324157397,12.551269275976827,14.911604173964236,9.0623284057742,55.99744430324554,3.8195324043921235,94.16264334457914,54.071790036260026,97.29566675380488,98.31435444265892,29.196237302505804,143.70842357823614,509.877991288739,454.1042462177392,282.74142123546096,148.05707144827105,137.02442637839906,145.15533015079498,779.3634918097908,1435.0345827210604,3875.296534233481,772.4495054829607,10300.08186429685,1098.6913014317106
-0.21447407453223427,-0.8578103371139855,-0.1452262949159275,-0.3881705567019334,4.641347641463674,-1.0832810233850547,8.585159129168384,3.2232422610632936,8.311588155957192,2.3665036540415305,27.584121982996383,2.6254862324148562,45.129738199689484,13.742033748158661,42.93730581478905,43.09784779354957,7.844267336626074,62.37045976147038,228.80146289676586,178.20058288916255,109.5455142757276,74.15254676211963,64.2224924940041,68.26507683586486,370.6233138085341,603.9327745338195,1605.075518852377,341.6372079616311,4332.174324245076,512.0705492501751
-1.3166546597743665,0.25097988414958516,-1.687465754765744,-4.036332066661031,-2.812534567194139,-1.9137467365425431,-6.466870624787616,-4.745691213013108,-11.182903691700272,-8.059467595196576,-39.79518961857398,-3.1187612622426952,-62.41612201178262,-30.909518624079237,-63.57140129660817,-75.4374833959292,-21.332884664296458,-95.0237973331792,-333.28673664892796,-310.86184832890945,-190.09576912458158,-96.01611860266705,-102.87522612777231,-93.30810621822432,-519.7827610446268,-950.6526715418906,-2579.1154846663044,-512.4860576657109,-6842.249797969078,-734.1277499401632
-2.8548344091621134,-0.1959456167222974,-4.420702304004182,-4.923293644787298,-8.467842635547667,-9.524317353447636,-16.290227245062532,-22.176907101342582,-24.134431975457304,-18.079197876911557,-92.57946805948575,-6.397105575746853,-154.0647965951323,-92.63322379186059,-164.16997301706095,-169.58275310114792,-47.14898394856314,-239.89473621402888,-852.0385431135029,-779.4007862220864,-476.60138940318893,-237.60447407703472,-236.33709784698405,-237.40390253727026,-1281.380361655259,-2416.5507819890695,-6532.921441386241,-1281.8244286497772,-17304.09827145396,-1817.5530321830045
0.7139102721026406,1.1385678016089784,0.638456016092831,0.7205841447487296,3.0626558356175613,0.7173469451911806,4.78008655345109,3.6702261698011496,4.007005888547398,4.487627520031695,19.652409370380543,4.291724652116023,31.52070603214794,17.87502667173384,33.85092496653374,38.30305256336724,10.531610053654932,55.704476798034534,185.3737156581904,176.57635843449557,101.94792867484358,52.19811810049611,58.360412335396624,54.506707049820065,282.47281396451973,532.7316721512677,1446.3963584214475,278.4321757874933,3809.619281996921,408.79923694564576
0.27525178650073434,1.6096691731529107,1.134916038366596,1.5015263406081432,-1.0373568743852106,4.68522895328576,-2.355243167216328,5.298601949494668,-2.454541032519322,6.264460822541068,-1.4812903842585117,-2.3655666958531287,-2.0969988238396535,21.28444833567548,7.909487240900569,9.73600463476768,10.39807387262305,17.467041467309322,45.24643357055296,87.49268934928504,45.1930563809862,-4.174155077732496,9.621128778588359,0.8815252604316902,0.8088538309546495,176.73782516256276,514.1067265448811,53.27589686405104,1227.566964292536,38.29165035436134
0.524518167237931,-0.3469470443202331,1.0028938392260303,-1.2828602277105015,0.821460792496635,-5.32494681902646,2.097433115383902,-7.268538855042482,0.5934863423026729,-2.340653413162982,-3.205022453275525,2.118296772834519,-0.9027187277342372,-12.847505149969184,-9.353233443189264,-6.99746952167155,-2.783029263438848,-11.908856888049959,-45.14042477554129,-53.914714731926665,-24.258287099041503,0.28599771715217576,-6.796079773223365,-15.115598129186155,-38.54247329911552,-147.4728904844964,-403.5640347600126,-58.75636289832518,-1002.0787732282001,-65.30960432811631
-0.8534842026960764,-0.7470942711539421,-3.0598596508530433,-1.6243494913716907,-2.052587137995361,-2.431247903797976,-3.8611206437753314,-6.159530769217517,-6.411762612912809,-3.6201161023402104,-22.89174756620239,-4.721865341417544,-40.27990700144082,-23.11804152382111,-44.91785181624345,-41.826325105890774,-11.168569204178961,-62.77641026480344,-224.1421466359171,-203.06776783169434,-121.65645230946583,-62.618149625850585,-61.321608621965524,-63.23395833192592,-346.20145325893446,-638.6406067277723,-1724.346270287671,-341.75431093645926,-4568.201190742017,-479.1752921125601
-1.2992254981463,0.8233721152325031,-3.085129078262452,-2.289013310369001,-5.054492419243883,-3.5314416299711717,-10.081014927283146,-11.63594629761994,-12.034598235248051,-10.303500568798414,-47.7644585106129,-4.5272816421015465,-77.28762841675659,-48.919486261391405,-83.04703062978557,-88.42133539735165,-25.317216809318843,-125.14285633551727,-438.54247038167387,-408.51541382255425,-243.50768842710136,-120.19497190157311,-126.90607954562478,-119.32430736622666,-653.8003715386448,-1238.928682299766,-3358.2285772007313,-661.7504238926317,-8890.886991589894,-928.7708505134257
-3.5373837927906417,-0.5985425748940251,-3.373308083663556,-5.398084593426276,-9.085570616967706,-8.623653406705163,-17.8316301500926,-23.882158581455297,-24.29549441014606,-18.176492441021193,-96.86290194544469,-9.0574478137453,-159.36620630362907,-90.60738018902373,-174.29591621220962,-174.5580385009802,-46.88833583812542,-253.70344620149496,-899.3415981869223,-805.0413306133295,-486.1333723006534,-248.31283786769308,-248.51896595648782,-253.48379042695205,-1351.629831198792,-2520.63906639159,-6794.217451213952,-1342.470563712877,-18013.699857946634,-1906.3973030853747
-0.3549976119993726,1.0362817449590893,-0.8435046461793583,-0.44088475728569554,-2.4852039321591906,2.177987184990015,-4.697369076088348,2.006772111699081,-7.351299956815845,0.29369467610636824,-19.074037894910962,-2.9218300001181374,-29.882779304861405,-1.1745948560031985,-22.895281293511214,-29.526111065391586,-1.980711355828243,-33.45759759405707,-123.23680795190678,-90.83355199078036,-57.23955428486627,-48.386197864536605,-45.07252414189976,-40.713577281717896,-235.9327684943446,-324.9007298073259,-855.1071724533965,-203.17840932778998,-2364.475396475258,-317.65016649337053
0.1982501951049991,-0.16549216011465767,-0.5892656306057181,0.7431419222553266,1.1611546043767866,4.361084291995329,-2.1889398116386447,3.5242789942916044,-0.39030294346184785,6.764627481155463,1.4730021085110558,1.5172981489141764,-0.5778210592298745,18.047316846293782,5.946961327747359,11.595865930542837,7.475930449286394,16.793807331713943,41.07873699384177,84.15979097476226,41.13094363233941,0.34124352621115517,14.592636517971592,8.679581089313746,25.514915911435708,169.0126726916743,504.0910470897869,62.68325224077654,1222.2474632334056,72.59667144278248
-0.24272388831439068,0.40811832264542475,-0.7928826947480446,0.39623500941184076,-0.9774874480278749,-1.3209760773555386,-3.751137550685228,-3.6948152007817785,-3.191506075847329,-1.4852729711173729,-15.67861754243873,-4.896501991148465,-26.246839736871664,-13.438749062422891,-22.366621020000437,-23.444386751920877,-8.851922732670754,-40.23967619585085,-136.19078697213683,-118.51965195685843,-74.45126592699616,-39.33235704359719,-41.278441435203675,-44.246553682895424,-214.97040131131968,-388.66159393650565,-1054.4975357508088,-208.2752351600784,-2792.7975995948973,-311.0493601419449
-0.1335887153560583,-1.655112140913192,0.8146221037812539,1.0623904953215626,0.8067030713852219,2.9489788609048126,3.0054887325864206,5.161622740774963,3.33509666306095,4.136846521495197,16.872467903583416,-0.8571511669788702,25.631850132631413,18.41052388367969,24.540529167869487,28.93272530405104,11.197407750440776,36.7391859151465,133.58351191135728,128.9082224262872,83.12288278385446,39.01789325814317,41.12974421554995,41.97924579125574,204.30547689149043,400.542686085279,1090.1310699996845,210.33913551001362,2884.094837796424,300.4366160261629
1.6519143424214968,0.284644888505429,3.4295756438790814,2.3344196123549827,4.478176326531059,4.5585878139183045,6.843915525623611,10.478563231805861,9.508475495931908,8.451242897095582,40.34086522440593,4.56499596163573,68.84632318071853,42.38852340407801,72.97911575238513,76.62329222662765,21.278457066686048,110.75770649370294,386.93809602789366,359.33836705096206,215.09341156111128,108.24504707879466,107.28553235610033,103.91979437229683,573.7158746834131,1096.693417398514,2969.229498718526,581.849679349737,7858.340594120745,824.6813510170568
-0.3616717873261285,-0.10144003582020425,-0.5332807339718535,-0.533949316583124,-0.2571397698596133,-0.6143882099270943,0.03401242899702678,-3.0221597058328666,-2.355695354578012,-2.6857870480341433,-5.882721460951195,-0.03898379623997528,-10.26205437737097,-8.260021569454716,-12.337243045922085,-14.926392814199113,-4.723927335929207,-17.500205847302695,-62.18391180938308,-64.02702748468747,-35.68192768020823,-15.49627611920841,-16.16315636569242,-17.292862013228792,-88.91171313515768,-183.24794717212464,-502.4052560393229,-90.88507114811529,-1309.900532254678,-130.84212296820712
